,Cancer,Ductal,Stroma
12x14,0.9992186,0.00045897078,0.00032242495
12x15,0.9990132,0.0007328707,0.0002538551
12x16,0.9986366,0.0010121772,0.00035125233
12x17,0.9992375,0.0005428077,0.00021973412
12x18,0.99808514,0.0015085198,0.00040638924
12x19,0.95018953,0.0010472861,0.04876318
12x20,0.84974337,0.0016421914,0.1486144
12x21,0.6270713,0.14310339,0.22982527
12x22,0.5974322,0.10499667,0.29757112
12x23,0.5207693,0.09521696,0.38401368
12x24,0.3095582,0.0012465288,0.6891953
12x25,0.09455923,0.0007852669,0.90465546
12x26,0.3563189,0.0035029873,0.640178
12x27,0.28428787,0.06119449,0.6545177
12x28,0.00081876025,0.058372773,0.9408084
12x29,0.22955793,0.0051117227,0.7653304
12x30,0.0004756983,0.00024482215,0.99927944
12x31,0.07066838,0.0011761156,0.9281555
12x32,0.2006524,0.0011535282,0.79819405
12x33,0.20170729,0.121534385,0.6767583
12x34,0.0045545045,0.27683026,0.71861523
12x35,0.0011005575,0.4105521,0.5883474
12x36,0.14471908,0.08016841,0.7751125
12x37,0.42892176,0.004236937,0.5668413
12x38,0.20288956,0.15985931,0.63725114
12x39,0.17117794,0.0016460717,0.8271759
12x40,0.26129726,0.30145833,0.43724442
12x41,0.1471663,0.14163682,0.7111969
12x42,0.07852725,0.3421167,0.579356
12x43,0.37594494,0.23521577,0.38883936
12x44,0.1185753,0.35705966,0.524365
12x45,0.28386667,0.2343338,0.48179948
12x46,0.025049878,0.5721008,0.40284932
12x47,0.04454935,0.37060288,0.58484775
12x48,0.2046441,0.32663456,0.4687214
12x49,0.30894184,0.24299301,0.44806513
13x0,0.92241156,0.066360734,0.011227694
13x1,0.99889624,0.0009433222,0.0001604167
13x2,0.998257,0.0015399592,0.00020301185
13x3,0.99914515,0.0004847262,0.00037016475
13x4,0.99771315,0.00215297,0.0001338766
13x5,0.99938005,0.00047526186,0.00014466343
13x6,0.998412,0.0014245458,0.00016341836
13x7,0.9983011,0.0011872036,0.0005116718
13x8,0.9982999,0.0014953227,0.00020472003
13x9,0.9991503,0.0005503801,0.00029934524
13x10,0.9985289,0.0009895171,0.00048158818
13x11,0.9765564,0.023117669,0.00032593845
13x12,0.99910307,0.00072619214,0.00017073646
13x13,0.9994379,0.00034812806,0.00021390666
13x14,0.99845624,0.0013370413,0.0002067482
13x15,0.99795544,0.0015306349,0.00051394815
13x16,0.97945887,0.020346252,0.00019482756
13x17,0.9985954,0.0012451443,0.00015949292
13x18,0.99901265,0.0006679036,0.00031941695
13x19,0.8534283,0.000717429,0.14585422
13x20,0.7919716,0.0008160004,0.20721234
13x21,0.66133696,0.0011539728,0.33750907
13x22,0.4263897,0.036256514,0.5373538
13x23,0.49030626,0.00079745916,0.50889623
13x24,0.24041939,0.118461154,0.6411195
13x25,0.33933023,0.15446614,0.5062037
13x26,0.022881955,0.0010606635,0.9760574
13x27,0.0003713905,0.0002963219,0.9993323
13x28,0.0033559578,0.0010467856,0.99559724
13x29,0.00036118669,0.00028541405,0.9993534
13x30,0.0003241819,0.00019586571,0.99947995
13x31,0.0005421298,0.0002355241,0.99922234
13x32,0.00041838398,0.00031330774,0.9992683
13x33,0.0005560762,0.000534959,0.998909
13x34,0.0056146765,0.00055543263,0.9938299
13x35,0.16398157,0.059662394,0.77635604
13x36,0.19820598,0.2476184,0.5541757
13x37,0.0005074778,0.00030807478,0.9991844
13x38,0.1813422,0.14708188,0.6715759
13x39,0.40061405,0.08023747,0.51914847
13x40,0.21734771,0.23806722,0.54458517
13x41,0.16838188,0.14812583,0.68349224
13x42,0.32277417,0.21463396,0.4625918
13x43,0.41845194,0.05370512,0.52784294
13x44,0.27762747,0.33936262,0.38300994
13x45,0.2521973,0.257998,0.48980471
13x46,0.37530383,0.11379018,0.510906
13x47,0.12134208,0.37588674,0.50277114
13x48,0.074769884,0.63414323,0.29108685
13x49,0.10062618,0.36324674,0.53612703
14x0,0.89938885,0.0833215,0.017289693
14x1,0.80098706,0.042793255,0.15621968
14x2,0.99922013,0.0004884193,0.00029145624
14x3,0.9989664,0.0007190479,0.000314584
14x4,0.99883527,0.0008557512,0.0003089476
14x5,0.9993852,0.0003547416,0.00026005428
14x6,0.98785067,0.012001146,0.00014816484
14x7,0.99855137,0.0011689503,0.00027973295
14x8,0.99864095,0.0011683969,0.0001906228
14x9,0.9988295,0.00077006215,0.00040048413
14x10,0.9989123,0.0007464514,0.00034129655
14x11,0.99917144,0.0005987502,0.00022979316
14x12,0.9987464,0.0011144449,0.00013913888
14x13,0.99842757,0.0013077419,0.0002646671
14x14,0.9993499,0.00037255592,0.00027757155
14x15,0.99896705,0.0007728587,0.00026009337
14x16,0.99939096,0.00045060433,0.00015843043
14x17,0.99881464,0.0009783788,0.00020698691
14x18,0.99934167,0.00052050693,0.00013778741
14x19,0.9915709,0.0010760932,0.007352931
14x20,0.8269093,0.0010433414,0.17204735
14x21,0.46160215,0.00057799526,0.53781986
14x22,0.3746917,0.112927355,0.5123809
14x23,0.31180277,0.0011784639,0.68701875
14x24,0.062072005,0.020480292,0.91744775
14x25,0.00043894368,0.0003036598,0.9992574
14x26,0.0005711985,0.00024742226,0.9991814
14x27,0.00033379285,0.0002325538,0.99943364
14x28,0.00040317856,0.0002512942,0.99934554
14x29,0.00044642985,0.00035133562,0.99920225
14x30,0.00042260432,0.0003417642,0.9992357
14x31,0.00048056332,0.0003572377,0.99916214
14x32,0.00020868292,0.00013182643,0.99965954
14x33,0.0006252895,0.00059508125,0.99877965
14x34,0.0005242505,0.00051099656,0.9989647
14x35,0.0005085206,0.0004218177,0.9990697
14x36,0.045985665,0.0021178422,0.95189655
14x37,0.019050946,0.0004042989,0.9805448
14x38,0.01828363,0.23680158,0.7449148
14x39,0.14207783,0.03122317,0.826699
14x40,0.2538683,0.12206855,0.62406313
14x41,0.31470552,0.24208553,0.4432089
14x42,0.32659227,0.10725513,0.56615263
14x43,0.17539467,0.19475752,0.6298478
14x44,0.14266585,0.20539196,0.65194213
14x45,0.298434,0.015490862,0.68607515
14x46,0.2232493,0.23478852,0.54196215
14x47,0.3108537,0.17520918,0.5139371
14x48,0.22009327,0.523004,0.25690275
14x49,0.044063393,0.32749012,0.62844646
15x0,0.76616997,0.23353338,0.00029657022
15x1,0.77273196,0.13209784,0.09517027
15x2,0.9048301,0.00093200395,0.094237916
15x3,0.9987186,0.0010532296,0.00022804982
15x4,0.9986347,0.00090987416,0.0004554019
15x5,0.9989022,0.0007854405,0.00031235584
15x6,0.9993636,0.00038635294,0.00025005953
15x7,0.9988894,0.00094104797,0.00016959457
15x8,0.99942636,0.00030615216,0.000267451
15x9,0.9992861,0.0005388037,0.00017518338
15x10,0.9994301,0.0003233433,0.00024663124
15x12,0.9990448,0.0008158185,0.0001394624
15x13,0.9991911,0.00056554854,0.00024329471
15x14,0.94721794,0.05248833,0.00029376012
15x16,0.9983419,0.0011147558,0.0005432578
15x17,0.99919695,0.0006163187,0.00018679458
15x18,0.7699275,0.13874093,0.09133158
15x19,0.77850676,0.026005091,0.19548814
15x20,0.63935184,0.00069527654,0.35995293
15x21,0.40510377,0.06173901,0.5331572
15x22,0.27176356,0.12381223,0.60442424
15x23,0.15479133,0.0009365528,0.84427214
15x24,0.00044372628,0.00035875314,0.9991975
15x25,0.0002803634,0.00024196637,0.9994776
15x26,0.0004968089,0.00030470648,0.9991985
15x27,0.0006027778,0.00043072208,0.9989665
15x28,0.0002595335,0.00040267638,0.9993378
15x29,0.00035105753,0.00025157907,0.9993974
15x30,0.00037678354,0.00022896766,0.99939424
15x31,0.00035566263,0.00023025517,0.9994141
15x32,0.00044038228,0.00040985976,0.9991498
15x33,0.0002674679,0.0003109948,0.99942154
15x34,0.00047860979,0.00038122293,0.9991402
15x35,0.00038575698,0.0001823065,0.9994319
15x36,0.000375142,0.0003084919,0.9993164
15x37,0.0004335977,0.00027171802,0.99929464
15x38,0.00043329987,0.00033153957,0.99923515
15x39,0.09005702,0.06634603,0.84359694
15x40,0.09572885,0.12030723,0.78396386
15x41,0.045667175,0.1750168,0.779316
15x42,0.29118308,0.029257864,0.67955905
15x43,0.12830703,0.2657832,0.60590976
15x44,0.11227548,0.42310143,0.46462312
15x45,0.17027311,0.140455,0.68927187
15x46,0.26933095,0.23180555,0.49886343
15x47,0.07086974,0.25398108,0.6751492
15x48,0.02441449,0.2724148,0.7031707
15x49,0.2822353,0.16412261,0.55364215
16x0,0.9234818,0.0023594412,0.07415875
16x1,0.9490914,0.0010285222,0.049880065
16x2,0.96393967,0.009264502,0.026795805
16x3,0.84103537,0.06979501,0.08916959
16x4,0.9865977,0.013180558,0.0002217039
16x5,0.9990691,0.00063944864,0.00029142198
16x6,0.99872684,0.0010270925,0.0002461288
16x7,0.99811643,0.0016249153,0.00025859353
16x8,0.99895,0.0008535211,0.0001964612
16x9,0.9991176,0.0006058292,0.00027658744
16x10,0.99425286,0.0054963753,0.0002508386
16x12,0.99878377,0.0010378434,0.00017834056
16x13,0.9993753,0.0004633313,0.00016141578
16x14,0.99912256,0.00058842346,0.0002890351
16x17,0.7361136,0.034147516,0.22973889
16x18,0.82374835,0.006645055,0.16960655
16x19,0.5761973,0.001081342,0.42272133
16x20,0.649944,0.0057748184,0.34428114
16x21,0.3854498,0.00095472607,0.61359555
16x22,0.27630562,0.20266262,0.52103174
16x23,0.034016855,0.0004891821,0.965494
16x24,0.00027532724,0.00016995943,0.99955475
16x25,0.0007291168,0.00042216986,0.99884874
16x26,0.00027686736,0.0002118863,0.99951124
16x27,0.002137584,0.003919117,0.99394333
16x28,0.0003799542,0.00024792986,0.99937207
16x29,0.00030234706,0.00014148078,0.9995562
16x30,0.0003404943,0.00047031944,0.99918914
16x31,0.00048972055,0.00021452796,0.9992958
16x32,0.00044182455,0.0003583509,0.99919987
16x33,0.00038877196,0.00021656767,0.9993947
16x34,0.00046150052,0.0004644527,0.9990741
16x35,0.000434768,0.00027074077,0.99929446
16x36,0.0003871619,0.0003256778,0.9992872
16x37,0.09793532,0.0034219546,0.8986427
16x38,0.0016726091,0.2075229,0.7908045
16x39,0.059989195,0.00040611337,0.9396047
16x40,0.037659585,0.34369037,0.61865
16x41,0.080768146,0.011830617,0.90740126
16x42,0.107685864,0.39615324,0.49616086
16x43,0.13651499,0.10465835,0.7588267
16x44,0.30529574,0.09940264,0.5953017
16x45,0.16904804,0.25513062,0.5758213
16x46,0.28395796,0.14855099,0.567491
16x47,0.15188925,0.20462888,0.6434819
16x48,0.028230973,0.3371549,0.63461417
16x49,0.21486162,0.3082471,0.47689125
17x0,0.90569806,0.0015036543,0.09279828
17x1,0.67038,0.17185883,0.15776116
17x2,0.84646356,0.08596676,0.06756969
17x3,0.99858123,0.0011464811,0.00027230673
17x4,0.84868145,0.042103637,0.10921492
17x6,0.99891317,0.0008776191,0.00020929288
17x7,0.99891317,0.00081584597,0.0002709193
17x8,0.9992489,0.00044328097,0.00030778084
17x9,0.9993084,0.00048973213,0.00020191145
17x10,0.9990888,0.0006834376,0.00022774756
17x11,0.99926156,0.00046021372,0.00027824938
17x12,0.9984112,0.0013566269,0.0002321836
17x13,0.99908346,0.0007292259,0.00018725636
17x14,0.9988805,0.0008014804,0.00031797623
17x15,0.99907744,0.0005328517,0.00038971927
17x16,0.8702128,0.00068527745,0.12910192
17x17,0.7861548,0.0013565464,0.21248865
17x18,0.5455077,0.09805995,0.3564323
17x19,0.66544396,0.0017428776,0.33281317
17x20,0.4714202,0.0077087763,0.520871
17x21,0.20463456,0.19612527,0.5992401
17x22,0.35870242,0.119576454,0.5217211
17x23,0.00060697633,0.00041476495,0.99897826
17x24,0.0003852483,0.00034691737,0.9992678
17x25,0.00035887715,0.00029239486,0.99934876
17x26,0.0002093359,0.00026994088,0.9995207
17x27,0.00031712116,0.00020521159,0.9994776
17x28,0.0003417398,0.00024318059,0.99941504
17x29,0.00030047947,0.00021406687,0.99948543
17x30,0.00025747812,0.00021935882,0.99952316
17x31,0.00027091397,0.00026638145,0.9994627
17x32,0.00039375876,0.00029229495,0.99931395
17x33,0.00059033296,0.00028985777,0.9991198
17x34,0.0004847161,0.0004031193,0.9991121
17x35,0.00034434203,0.00030757702,0.9993481
17x36,0.00036923806,0.00021117549,0.99941957
17x37,0.00019290447,0.00022076035,0.9995864
17x38,0.19724406,0.0684278,0.73432815
17x39,0.25854155,0.00045119048,0.74100727
17x40,0.14205176,0.119925074,0.73802316
17x41,0.121241115,0.21872763,0.66003126
17x42,0.2090186,0.14084063,0.65014076
17x43,0.060938675,0.3061973,0.63286406
17x44,0.31042922,0.107298635,0.5822721
17x45,0.37390554,0.2756842,0.35041025
17x46,0.17307389,0.12595232,0.7009738
17x47,0.35902762,0.15206547,0.4889069
17x48,0.28055713,0.28603682,0.43340614
17x49,0.43296444,0.267989,0.29904658
18x0,0.69977605,0.16903266,0.1311913
18x1,0.7629982,0.0006852971,0.23631652
18x2,0.71635836,0.0049107755,0.2787309
18x3,0.87243813,0.038378946,0.08918293
18x4,0.99876845,0.0007042271,0.0005273775
18x5,0.9835021,0.0161619,0.00033604194
18x6,0.99880695,0.0008517553,0.00034127355
18x7,0.99934804,0.00033960762,0.00031232697
18x8,0.999382,0.00043951947,0.00017854471
18x9,0.9988893,0.00083816063,0.00027252
18x10,0.9992528,0.0004109503,0.00033619453
18x11,0.99801636,0.0017174538,0.00026621172
18x12,0.9981695,0.0015636837,0.00026683998
18x13,0.99900633,0.0007232651,0.00027039673
18x14,0.99922323,0.0004656784,0.0003111749
18x15,0.9674621,0.032197643,0.00034030847
18x16,0.79705167,0.108685866,0.09426247
18x17,0.8736713,0.00032862235,0.12600009
18x18,0.49875462,0.37789866,0.123346716
18x19,0.4865827,0.002531307,0.510886
18x20,0.38680226,0.0010728901,0.61212486
18x21,0.3119422,0.0006385643,0.68741924
18x22,0.13722703,0.5634,0.29937297
18x23,0.00057445554,0.0004004409,0.9990251
18x24,0.00027165146,0.0002762242,0.9994521
18x25,0.00083379075,0.0013099439,0.99785626
18x26,0.0021651208,0.005063495,0.9927713
18x27,0.014654089,0.002177122,0.9831688
18x28,0.000431904,0.00069576513,0.99887234
18x29,0.00048086583,0.00022614388,0.999293
18x30,0.00020023553,0.00022402625,0.99957573
18x31,0.000750972,0.00029044834,0.9989585
18x32,0.00021397532,0.0002135968,0.99957246
18x33,0.00039819514,0.00046579234,0.999136
18x34,0.0005787647,0.0009929298,0.99842834
18x35,0.00036602878,0.00029741527,0.99933654
18x36,0.0003089741,0.00016679543,0.9995242
18x37,0.00026188872,0.00018700982,0.9995511
18x38,0.002057226,0.0956496,0.90229315
18x39,0.22103795,0.18952304,0.589439
18x40,0.005713654,0.14526199,0.8490244
18x41,0.0010036904,0.21011066,0.78888565
18x42,0.073267125,0.3015611,0.62517184
18x43,0.24103273,0.06579317,0.6931741
18x44,0.3781487,0.05459436,0.5672569
18x45,0.18751025,0.23078501,0.58170474
18x46,0.22972488,0.26758805,0.5026871
18x47,0.19630654,0.4239653,0.37972814
18x48,0.106106125,0.24729344,0.6466004
18x49,0.12964836,0.4065573,0.46379435
19x0,0.8220209,0.1572912,0.020687895
19x1,0.8272876,0.15744817,0.015264232
19x2,0.86676675,0.088229485,0.04500377
19x3,0.6683837,0.33141524,0.00020103402
19x4,0.79660034,0.15538137,0.048018333
19x5,0.897839,0.10151958,0.0006413686
19x6,0.8166923,0.10907128,0.0742364
19x7,0.7349677,0.16799647,0.097035825
19x8,0.9446803,0.0011090607,0.054210614
19x9,0.8292446,0.1384092,0.032346185
19x10,0.99807656,0.0017197111,0.00020374927
19x11,0.93293077,0.06670984,0.0003594211
19x12,0.9892138,0.01058366,0.00020250939
19x13,0.8884024,0.10266821,0.008929377
19x14,0.8816819,0.033132948,0.085185096
19x15,0.96421367,0.00042888476,0.0353575
19x16,0.7567556,0.089613445,0.153631
19x17,0.84987867,0.045828212,0.10429314
19x18,0.43271422,0.037848607,0.5294372
19x19,0.7285754,0.08406502,0.18735954
19x20,0.3957412,0.0013827865,0.60287607
19x21,0.42936787,0.08947768,0.4811544
19x22,0.1692664,0.12906583,0.70166785
19x23,0.0003849281,0.00038196723,0.9992331
19x24,0.0003899403,0.00029886546,0.9993112
19x25,0.00045324027,0.00023739629,0.99930936
19x26,0.0003189104,0.00026837664,0.9994128
19x27,0.00031107446,0.00029592807,0.999393
19x28,0.0006140738,0.0003069346,0.999079
19x29,0.00026762066,0.0001803946,0.999552
19x30,0.00046627165,0.000353668,0.99918
19x31,0.00043258897,0.00033351948,0.9992339
19x32,0.0006626998,0.00030126594,0.999036
19x33,0.00042909628,0.00020810262,0.99936277
19x34,0.00023845561,0.00017140662,0.99959016
19x35,0.00028166088,0.00020608457,0.99951226
19x36,0.00032390322,0.00050599495,0.9991701
19x37,0.000704799,0.00078506453,0.9985102
19x38,0.071158394,0.19495422,0.73388743
19x39,0.09733855,0.013776963,0.8888845
19x40,0.14155383,0.14578792,0.7126583
19x41,0.13437924,0.43685472,0.428766
19x42,0.0013233616,0.2733244,0.7253522
19x43,0.29911783,0.282385,0.41849717
19x44,0.06067171,0.08365805,0.8556702
19x45,0.15178438,0.3794406,0.46877503
19x46,0.0018890555,0.32526985,0.67284113
19x47,0.32151115,0.214923,0.46356586
19x48,0.25212127,0.25718802,0.49069074
19x49,0.29542345,0.2765831,0.42799345
20x0,0.7477263,0.19405042,0.058223236
20x1,0.723652,0.13186997,0.14447801
20x2,0.5179095,0.1598512,0.3222393
20x3,0.8256627,0.13790333,0.036433984
20x4,0.9270117,0.0012048953,0.07178333
20x5,0.8604462,0.13932389,0.00022984168
20x6,0.9991018,0.00065348734,0.00024478047
20x7,0.8429492,0.15670602,0.00034480807
20x8,0.87025,0.0756074,0.054142676
20x9,0.76370376,0.09334196,0.14295429
20x10,0.919008,0.0013697216,0.07962227
20x11,0.68231153,0.31746173,0.00022678108
20x12,0.85122997,0.050796624,0.09797342
20x13,0.72967684,0.13724755,0.1330756
20x14,0.7843439,0.0019254594,0.21373065
20x15,0.5801573,0.12395754,0.29588515
20x16,0.6114492,0.05045811,0.33809268
20x17,0.6739959,0.0020564222,0.3239476
20x18,0.54851633,0.036712363,0.41477132
20x19,0.60332775,0.0009290542,0.39574322
20x20,0.18029301,0.10313,0.716577
20x21,0.17695269,0.15144059,0.6716067
20x22,0.00032000517,0.00026269365,0.9994173
20x23,0.00073956733,0.0010919912,0.99816847
20x24,0.00048887543,0.00032097174,0.99919015
20x25,0.00038955364,0.00027048678,0.99933994
20x26,0.00046157587,0.0002893315,0.9992491
20x27,0.00028882117,0.00025587116,0.99945533
20x28,0.00046573672,0.00042614032,0.9991081
20x29,0.0012259154,0.0008962196,0.99787784
20x30,0.0018690628,0.0003969175,0.997734
20x31,0.011278601,0.0010815717,0.9876398
20x32,0.0003276611,0.00034572606,0.99932665
20x33,0.00043161903,0.00031352657,0.9992549
20x34,0.00039131005,0.000442164,0.9991665
20x35,0.00057268474,0.00051131425,0.99891603
20x36,0.00043938713,0.00026386522,0.9992967
20x37,0.0005786279,0.00034535935,0.999076
20x38,0.00038376538,0.00031923386,0.99929696
20x39,0.17246048,0.034011275,0.79352826
20x40,0.04118804,0.00087539473,0.9579366
20x41,0.16039756,0.20809926,0.63150316
20x42,0.3634263,0.26744533,0.36912832
20x43,0.078333005,0.12172263,0.79994434
20x44,0.10320622,0.2730407,0.6237531
20x45,0.22083367,0.18110426,0.5980621
20x46,0.26420036,0.10829158,0.62750804
20x47,0.06533031,0.19830619,0.73636353
20x48,0.43978074,0.22357644,0.33664283
20x49,0.11605941,0.39943537,0.4845052
21x0,0.5121789,0.29799914,0.189822
21x1,0.69351405,0.01723587,0.2892501
21x2,0.6653884,0.21300797,0.12160368
21x3,0.799272,0.066275105,0.13445292
21x4,0.6644551,0.1424265,0.1931184
21x5,0.81755877,0.018538319,0.16390294
21x6,0.8578861,0.0012893935,0.1408245
21x7,0.8198551,0.12092979,0.0592151
21x8,0.96411175,0.004386843,0.031501435
21x9,0.78719956,0.012029555,0.20077093
21x10,0.61822927,0.2281973,0.15357342
21x11,0.8710917,0.001970977,0.12693727
21x12,0.8236646,0.020055337,0.15628004
21x13,0.6181558,0.02966523,0.352179
21x14,0.7248065,0.09743829,0.17775522
21x15,0.37959334,0.5509269,0.069479756
21x16,0.49298,0.1336799,0.37334013
21x17,0.37013113,0.37149364,0.2583752
21x18,0.24527101,0.3397309,0.41499808
21x19,0.37311924,0.000750388,0.6261303
21x20,0.2741229,0.29551354,0.43036357
21x21,0.12539096,0.00096156914,0.8736475
21x22,0.32818484,0.0008756313,0.6709395
21x23,0.00033542412,0.00027533027,0.99938923
21x24,0.00047863284,0.00031501692,0.99920636
21x25,0.0003493769,0.0002284865,0.99942213
21x26,0.0004939737,0.00026075103,0.9992453
21x27,0.00024499872,0.0002592925,0.9994957
21x28,0.00036242188,0.0003144385,0.9993231
21x29,0.0006458355,0.00058964273,0.9987645
21x30,0.00037073242,0.00023607272,0.9993932
21x31,0.00071378524,0.0013811138,0.99790514
21x32,0.0004951456,0.0003189376,0.9991859
21x33,0.0002831938,0.00025893407,0.9994579
21x34,0.0003176439,0.00040477785,0.99927753
21x35,0.0004376045,0.00022861101,0.9993338
21x36,0.00041486762,0.00034678756,0.9992384
21x37,0.00031166646,0.00032613354,0.99936223
21x38,0.027378513,0.009583647,0.96303785
21x39,0.00077087077,0.017921595,0.9813075
21x40,0.35199505,0.007227132,0.6407778
21x41,0.23879957,0.1884132,0.57278717
21x42,0.1677421,0.13301933,0.6992386
21x43,0.14681008,0.4813049,0.37188503
21x44,0.16740386,0.11408965,0.7185065
21x45,0.04897675,0.37050593,0.58051735
21x46,0.14422,0.3519312,0.50384873
21x47,0.05037578,0.34972706,0.59989715
21x48,0.047896564,0.36589175,0.5862116
21x49,0.23894215,0.19846515,0.5625927
22x0,0.8468933,0.15211248,0.0009942475
22x1,0.81472456,0.09885009,0.086425304
22x2,0.67628336,0.16331625,0.16040038
22x3,0.6459275,0.030792749,0.32327977
22x4,0.6674729,0.2610168,0.07151035
22x5,0.7178487,0.16431722,0.11783402
22x6,0.5464427,0.25780982,0.19574745
22x7,0.78933483,0.13743402,0.0732312
22x8,0.8189665,0.017789135,0.1632444
22x9,0.63612545,0.08761429,0.27626023
22x10,0.7821937,0.0310947,0.1867116
22x11,0.61948603,0.18205257,0.1984614
22x12,0.6869055,0.07673337,0.23636113
22x13,0.55549264,0.24776477,0.19674262
22x14,0.43777457,0.32375187,0.23847362
22x15,0.6584231,0.0031378046,0.33843905
22x16,0.55572945,0.1880124,0.25625816
22x17,0.46967727,0.24018091,0.29014176
22x18,0.5440779,0.07458044,0.38134167
22x19,0.19553685,0.36475673,0.43970641
22x20,0.084298335,0.10127777,0.8144239
22x21,0.27627587,0.24845809,0.475266
22x22,0.00077431335,0.00040062386,0.9988251
22x23,0.00039114844,0.00036478695,0.99924403
22x24,0.00034883874,0.00024487372,0.9994062
22x25,0.00023902363,0.00026455778,0.9994964
22x26,0.0004486827,0.00046084312,0.9990905
22x27,0.00092756713,0.001620482,0.997452
22x28,0.0007568106,0.0006341137,0.99860907
22x29,0.00043284413,0.0002936561,0.99927354
22x30,0.00038928582,0.0002886833,0.99932206
22x31,0.0008644412,0.0010795289,0.998056
22x32,0.0039930963,0.0003687419,0.9956382
22x33,0.00033329445,0.0002312772,0.9994354
22x34,0.0006220174,0.00030140183,0.9990766
22x35,0.0006978067,0.0002582836,0.9990439
22x36,0.0003033113,0.00024996768,0.99944675
22x37,0.00042370436,0.00037219,0.99920416
22x38,0.060605004,0.0011596706,0.9382353
22x39,0.0023748262,0.114240386,0.8833848
22x40,0.2750244,0.119662985,0.6053126
22x41,0.00398689,0.3849261,0.61108696
22x42,0.02688444,0.24704431,0.72607124
22x43,0.10891232,0.13902996,0.75205773
22x44,0.3345507,0.29370326,0.37174597
22x45,0.14496702,0.36646748,0.48856544
22x46,0.24643496,0.2969842,0.45658085
22x47,0.005978777,0.6395808,0.35444048
22x48,0.17906797,0.40226495,0.41866708
22x49,0.055977948,0.681162,0.26286006
23x0,0.7936779,0.114610896,0.09171115
23x1,0.8277575,0.12285288,0.049389616
23x2,0.7148018,0.015923396,0.2692749
23x3,0.6939168,0.19866122,0.10742202
23x4,0.5476484,0.15688613,0.2954655
23x5,0.7451332,0.15136681,0.103499904
23x6,0.6671916,0.099938,0.23287041
23x7,0.74441874,0.045163278,0.21041799
23x8,0.6808909,0.06389624,0.2552128
23x9,0.45678273,0.15958038,0.3836369
23x10,0.569722,0.14566998,0.28460798
23x11,0.83145505,0.14357324,0.02497171
23x12,0.6282768,0.2728587,0.0988645
23x13,0.71895033,0.06505042,0.21599929
23x14,0.44327644,0.40601632,0.15070729
23x15,0.42595565,0.44780988,0.12623453
23x16,0.23892404,0.4346768,0.32639918
23x17,0.41519704,0.30072424,0.2840787
23x18,0.41097143,0.1862557,0.40277287
23x19,0.5480191,0.10709366,0.3448872
23x20,0.36586446,0.07395996,0.56017566
23x21,0.33393973,0.002229792,0.66383046
23x22,0.12767035,0.014469982,0.8578597
23x23,0.000308944,0.00035436742,0.99933666
23x24,0.00036570794,0.0005171066,0.9991172
23x25,0.00066696765,0.00051830884,0.99881476
23x26,0.00040717723,0.0004484445,0.9991444
23x27,0.00029365445,0.00034753565,0.99935883
23x28,0.00038046393,0.0005451543,0.99907434
23x29,0.00044145688,0.00023250341,0.99932605
23x30,0.0005181277,0.0003318702,0.99915
23x31,0.0007585488,0.0010608544,0.9981806
23x32,0.0003731661,0.00027934814,0.99934745
23x33,0.0004377986,0.00027594747,0.99928623
23x34,0.0014136028,0.0007364279,0.99785
23x35,0.00034945708,0.00022993403,0.9994206
23x36,0.0006379532,0.0008698658,0.9984922
23x37,0.00031239155,0.00033555223,0.9993521
23x38,0.1231121,0.056598973,0.82028896
23x39,0.29727128,0.07124634,0.6314824
23x40,0.11224756,0.17202844,0.71572405
23x41,0.0012191581,0.46001202,0.5387688
23x42,0.25705108,0.36447188,0.37847704
23x43,0.108922616,0.4919025,0.39917487
23x44,0.29708818,0.17463583,0.52827597
23x45,0.3356812,0.3456066,0.31871217
23x46,0.023586426,0.3331573,0.64325625
23x47,0.04861208,0.39281788,0.55857
23x48,0.07689773,0.35628054,0.56682175
23x49,0.33231074,0.340871,0.32681823
24x0,0.46207803,0.35662082,0.1813012
24x1,0.71114045,0.11142374,0.17743579
24x2,0.78125286,0.13169791,0.08704925
24x3,0.7224001,0.19607727,0.08152257
24x4,0.54947454,0.13166754,0.31885785
24x5,0.72869605,0.0767237,0.19458023
24x6,0.7303098,0.16833095,0.10135924
24x7,0.554501,0.18156657,0.2639324
24x8,0.65818185,0.19794853,0.14386962
24x9,0.7961688,0.17151383,0.032317426
24x10,0.68825597,0.21630399,0.09544007
24x11,0.79954416,0.09032468,0.11013118
24x12,0.9323325,0.0036854448,0.063981995
24x13,0.6435606,0.07238208,0.28405732
24x14,0.41310585,0.34602928,0.24086489
24x15,0.44309282,0.378463,0.17844425
24x16,0.73575217,0.161391,0.10285688
24x17,0.27636242,0.32590106,0.39773655
24x18,0.12185302,0.48473862,0.3934084
24x19,0.39574286,0.11053741,0.49371973
24x20,0.13090621,0.25306135,0.61603254
24x21,0.28919238,0.27285108,0.4379565
24x22,0.36103538,0.0012499241,0.6377147
24x23,0.21723217,0.11157647,0.67119133
24x24,0.00040902803,0.000227085,0.99936384
24x25,0.00054331205,0.00041973736,0.99903697
24x26,0.0006771979,0.00029290095,0.9990299
24x27,0.0016822988,0.0004922911,0.99782544
24x28,0.00059155194,0.00040346928,0.999005
24x29,0.00031923337,0.00026063266,0.99942017
24x30,0.0004771723,0.00029674295,0.9992261
24x31,0.00050487526,0.00044694854,0.9990482
24x32,0.00035840637,0.00021826373,0.9994233
