"","Cancer","Ductal","Macrophages","Mast","mDCs","Monocytes"
"42x49",0.0659086048891537,0.69424311881712,0.0147172321682616,9.30909747700948e-05,0.177646113288891,9.30909773472139e-05
"43x0",0.312809722839661,0.549011723114538,0.0814286880286109,0.000132987113828127,0.0261177770968271,0.00090900960422148
"43x1",0.459722187238311,0.273627076778921,0.000189981586422887,0.000189981601953677,0.16183088248439,0.0483975606191124
"43x2",0.233328055040127,0.496863650820841,0.0455824816533905,0.164125497557918,0.000271402266320018,0.00315829379093785
"43x3",0.445576831285563,0.284392823848857,0.0164169598963366,0.119472049630875,0.0857166821128429,0.000271402266318408
"43x4",0.143088935868335,0.714350739393072,0.0304021544118823,9.3090974438926e-05,0.0157791780747663,0.0454675372760007
"43x5",0.399867767272697,0.484994486874962,0.000132987110496018,0.000132987105100384,0.094387242825003,0.0433052428586561
"43x6",0.500309609189197,0.377771966719266,0.0739741907146752,0.000132987105077475,0.0590152422884352,0.00013298711049602
"43x7",0.258076412784122,0.468153906987963,0.00351909952111365,0.157828152242265,0.052553758995807,0.000271402266318412
"43x8",0.391460863217009,0.469772909936606,0.000841975942936299,0.113969505196306,0.000189981586413407,0.000189981586422886
"43x9",0.0399406544210136,0.628485747788847,0.000189981586422886,0.246994686284484,0.000189981586428271,0.00278824072710247
"43x10",0.195382102250773,0.540183070036123,0.00205446642091046,0.168555242766742,0.000189981586427625,0.0337872257302576
"43x11",0.0801566560715965,0.756924961352569,0.120225814159106,6.51636862116668e-05,0.00445029207165161,6.51636841430497e-05
"43x12",0.336819999743026,0.435480914235125,0.000189981586422885,0.000189981586330742,0.114083029408389,0.00155143243238978
"43x13",0.162315623126636,0.689277193171334,0.00013298711049602,0.0915434180875214,0.0381167536466843,0.00210304870893146
"43x14",0.000274229101117176,0.821281166320191,0.0655547487291436,9.30909747616033e-05,0.0526320577884826,9.30909773472145e-05
"43x15",0.000186777270837804,0.879995555058049,0.0837021677684757,9.3090965959476e-05,9.30909773472141e-05,9.30909773472119e-05
"43x16",0.13570748361807,0.788352994973669,9.30909773472141e-05,9.30909790159616e-05,9.30909773480637e-05,9.30909773479726e-05
"43x17",0.0621353064344703,0.857382310796544,0.00147329181023785,9.30909767095845e-05,9.30909773495362e-05,9.30909773472141e-05
"43x18",0.00022859757180763,0.992584549181683,6.51636841430498e-05,6.51636842956753e-05,6.51636841421996e-05,0.00231246497814369
"43x19",0.00015366257856601,0.985197064228095,9.3090977347214e-05,9.30909772541912e-05,0.00151311940432808,9.30909773472144e-05
"43x20",0.0153588894036823,0.948787156289989,4.56145709173659e-05,4.56145743236084e-05,4.56145788965616e-05,4.56145789005084e-05
"43x21",0.0179288728873478,0.888419291864201,0.00186146151812456,9.30909774638325e-05,0.00136683621665751,9.30909773472138e-05
"43x22",0.000241486251914579,0.996149738131912,9.30909773472143e-05,0.000418897523777485,9.30909773498688e-05,0.000182503803343549
"43x23",0.000132971825709778,0.952222232105155,6.51636841430506e-05,6.51636780278292e-05,6.51636841452136e-05,6.51636847217621e-05
"43x24",0.000164260435171316,0.945764776694107,0.000137095589526176,6.51636839071613e-05,6.5163684131019e-05,6.51636841430497e-05
"43x25",0.0256881962613937,0.884045840063604,6.51636841430497e-05,6.51636845116797e-05,6.51636841379062e-05,0.01048820490215
"43x26",0.0044706596984485,0.941374322498345,9.30909773472151e-05,9.3090977240631e-05,9.30909773425623e-05,9.30909773479726e-05
"43x27",0.0647803031987895,0.862542863356603,6.516368414305e-05,0.00025173612921859,6.51636841448974e-05,6.51636841443391e-05
"43x28",0.000148093767416371,0.942463395376332,9.3090977347214e-05,9.30909772247459e-05,9.30909773426272e-05,0.000893193957192553
"43x29",0.000134527613161244,0.913196331979685,9.30909773472142e-05,9.30909780415462e-05,9.30909773399136e-05,9.30909773472141e-05
"43x30",0.00134781771433855,0.907035313206589,0.00227019915648645,9.30909772431648e-05,9.30909773425694e-05,9.3090977347972e-05
"43x31",0.000129025062056975,0.943110359288358,6.51636841430495e-05,6.51636844269902e-05,6.51636841397596e-05,6.51636841251089e-05
"43x32",8.73532745710788e-05,0.971871708446439,6.51636841430503e-05,6.51636869699528e-05,6.51636841440357e-05,6.51636841430497e-05
"43x33",0.000107117284154319,0.9458059600271,6.51636841430495e-05,6.51636867442909e-05,6.51636841397993e-05,6.51636841240275e-05
"43x34",0.00012942824926976,0.933442490853973,9.30909773472147e-05,9.30909773434841e-05,9.30909773377671e-05,9.30909773490063e-05
"43x35",0.104763269368453,0.857873837168016,6.51636841430451e-05,6.51636853509379e-05,6.51636841397685e-05,0.000695922255620571
"43x36",0.00028275431367001,0.963189554627341,6.51636841430503e-05,6.51636784234125e-05,6.5163684144675e-05,6.51636841435763e-05
"43x37",0.0127538210272771,0.927556139399881,6.51636841430498e-05,6.51636840672021e-05,6.51636841287734e-05,6.51636843814134e-05
"43x38",0.000436224968919417,0.89304703888309,6.5163684249105e-05,6.51636841755002e-05,6.51636841447851e-05,6.5163683703008e-05
"43x39",0.0225791606366316,0.954331599174404,6.51636841430469e-05,6.51636841926308e-05,6.51636841397987e-05,6.51636841531717e-05
"43x40",9.5162596728614e-05,0.927954180376401,9.30909773472323e-05,9.30909791284585e-05,9.30909773449482e-05,9.30909773215864e-05
"43x41",0.000137122799792213,0.933829183548619,6.51636841430502e-05,6.516368125284e-05,6.51636841502059e-05,6.51636841445335e-05
"43x42",0.000126150420230427,0.919547455010515,9.30909773472122e-05,9.30909790725002e-05,9.30909773448295e-05,9.30909773541328e-05
"43x43",0.210562689934618,0.725443521974565,0.000547909958716474,0.000132987110602841,0.000132987110497761,0.00196732538978577
"43x44",0.0446042162076003,0.874643406926784,0.0355243737410805,6.51636848125941e-05,6.51636841397383e-05,0.000331582998382887
"43x45",0.000751246778993494,0.754163961567293,0.0991587761731103,0.000132987105060547,0.090779319140386,0.00013298711049602
"43x46",0.00018671275961813,0.785484922403813,0.000132987110496021,0.000132987104709625,0.11922758277617,0.000132987110511612
"43x47",0.0720980711869277,0.755615941586195,0.0234108119118287,9.30909744443838e-05,0.127575490538086,9.30909773472143e-05
"43x48",0.292809763281871,0.576171730980347,0.0425606724367826,0.000132987105146187,0.000132987110499357,0.0120555895959816
"43x49",0.020272789707534,0.764730815345501,0.138687821402491,0.00013298711049856,0.0155778242074304,0.00013298711049602
"44x0",0.325462287342065,0.532477867444202,0.00013298711049602,0.00013298711350484,0.0261106733338053,0.000132987110540102
"44x1",0.41692447804895,0.317957498693886,0.0161231617189645,0.000189981575763943,0.17582198935038,0.000189981586422885
"44x2",0.216115280475251,0.559568827229986,0.00013298711049602,0.000132987113480936,0.171619322185498,0.00246305314085044
"44x3",0.225499214090049,0.412992377713119,0.103289904011844,0.000189981593207155,0.148658413528686,0.0497735611221579
"44x4",0.284972789925226,0.477737858610072,0.17768877147176,0.000132987105103084,0.000132987110496018,0.00013298711049602
"44x5",0.0890253570621955,0.597048417672027,0.126525395148109,0.000132987113831871,0.153888131050638,0.00013298711049602
"44x6",0.164856455667285,0.754863763062583,0.00915960391118965,0.000132987113842966,0.00170110941173778,0.0186366538516236
"44x7",0.159313808332008,0.600728332598801,0.0362616480246711,0.0950739081413597,0.000132987110499813,0.00506610037114842
"44x8",0.171441956724135,0.721094789712229,9.30909773472151e-05,9.30909752670678e-05,9.30909773496861e-05,0.0429801282605131
"44x9",0.158294395813935,0.582717260835407,0.0302015434776712,0.000132987110422306,0.183645573018896,0.000132987110496018
"44x10",0.0119935966864484,0.733722063127032,0.0419377780484355,0.000132987104766338,0.119515813861244,0.00554585942059825
"44x11",0.283770858190726,0.517801801731766,0.0819059562846099,0.000132987122554255,0.00013298711049602,0.0959937579895752
"44x12",0.194975345977764,0.657156119387359,0.0764262202069587,0.0588386635969986,0.000132987110496019,0.000132987110496021
"44x13",0.137611789498195,0.720947484484038,0.00013298711049602,0.00013298711042236,0.0388962952829191,0.0395172968186272
"44x14",0.120214445181836,0.576564876265724,0.136867429057472,9.30909748231313e-05,0.115379511653013,9.30909773472137e-05
"44x15",0.053675822811219,0.637373463689419,0.138994260667913,0.000132987113923731,0.0702070802174821,0.000132987110496027
"44x16",0.045511996724967,0.779186081068782,0.00557210806998208,0.000132987104766949,0.0504759028790747,0.0411779771831299
"44x17",0.117744734967118,0.696319151488141,0.00013298711049602,0.168643928695812,0.00465322632216104,0.00013298711049602
"44x18",7.61986274065708e-05,0.917417457536055,6.51636841430489e-05,6.51636795896643e-05,6.51636841397272e-05,6.51636782917131e-05
"44x19",0.00010474445004765,0.946896561500166,6.51636841430499e-05,6.51636839347017e-05,0.000361105060015027,6.51636841430503e-05
"44x20",0.000102208346383149,0.965150693841863,9.3090977347214e-05,9.30909772691836e-05,0.00203091333492194,0.000401347448775135
"44x21",0.00218595507331217,0.934670963912302,9.30909773472141e-05,9.30909772365854e-05,9.30909773498127e-05,9.3090977320039e-05
"44x22",0.000551088034006532,0.958267276261001,9.30909773472144e-05,9.30909775596372e-05,9.30909773449012e-05,9.3090977321587e-05
"44x23",0.0119712113897509,0.928066399407057,6.51636841430504e-05,6.51636868277345e-05,6.51636841398483e-05,6.51636841430502e-05
"44x24",9.30909773472122e-05,0.911474742702218,9.3090977347223e-05,9.30909790610284e-05,9.30909773425658e-05,9.30909773472142e-05
"44x25",0.011138540770971,0.937089306147671,9.30909773471044e-05,9.30909790950606e-05,9.30909773425024e-05,9.30909773472134e-05
"44x26",0.00912520215211328,0.926972095950406,9.30909773472046e-05,9.30909840620794e-05,9.30909773425688e-05,9.30909841701492e-05
"44x27",0.00931923384207266,0.968285982685735,6.51636841430493e-05,6.51636869537576e-05,6.51636841379142e-05,6.51636841430499e-05
"44x28",0.000164794718887214,0.944317573437442,6.51636841430378e-05,6.51636836732459e-05,6.51636841398364e-05,6.51636804672195e-05
"44x29",0.00275628176664888,0.919141456225437,6.51636841430498e-05,6.51636849187613e-05,6.51636841446753e-05,0.00148753436589552
"44x30",0.000195693029491473,0.959029136899071,6.51636841430492e-05,6.5163683474401e-05,0.00126556393347744,6.51636841435809e-05
"44x31",0.00854411638312856,1.00055938402649,6.5163684143049e-05,6.51636862129845e-05,6.51636841496091e-05,6.51636852460447e-05
"44x32",0.000106488820593566,0.983251530719609,6.51636841430516e-05,6.51636782742508e-05,6.51636841446408e-05,6.51636841430504e-05
"44x33",0.000100701403698328,0.901508243195033,9.30909773472142e-05,9.309097729541e-05,9.30909773498131e-05,0.0022312551944825
"44x34",0.0454583618474673,0.896554216132919,9.30909773472141e-05,9.30909766868797e-05,9.30909773138908e-05,0.00540474833329468
"44x35",0.0247627501310054,0.865662045012748,9.3090977347214e-05,9.30909773383057e-05,9.30909773500026e-05,0.00126095343120829
"44x36",0.000227424818290005,0.895349124697051,9.30909773472134e-05,0.000418668948636421,9.30909773516343e-05,0.0118080559840966
"44x37",0.000540312832965625,0.945751797375619,6.51636841430467e-05,6.51636845398936e-05,6.51636841448323e-05,0.00244797842014613
"44x38",0.000140567441887817,0.906625186025842,0.0013556218415409,0.000132987110236741,0.000132987110489247,0.00532008485645285
"44x39",0.000103489371501036,0.923833819477042,9.3090977347215e-05,9.30909774293194e-05,9.30909773697907e-05,9.30909773472144e-05
"44x40",0.000135169777446188,0.94058711115712,0.00281040152759845,0.000132987110517164,0.00136862252493677,0.000714516981841314
"44x41",6.76935515836145e-05,0.924549519356993,6.51636841430503e-05,6.51636845107365e-05,6.51636841463208e-05,6.51636841435807e-05
"44x42",0.0139311543964381,0.926146204931902,6.51636841430491e-05,6.5163678219369e-05,6.51636841413908e-05,6.51636840618074e-05
"44x43",0.000161949532972902,0.806097768015116,0.000132987110496018,0.115778479295222,0.000132987110485546,0.000159391047628687
"44x44",0.111059624671703,0.805695870590324,9.30909773472139e-05,9.3090977352378e-05,0.0311040194757024,9.30909773589947e-05
"44x45",0.0722361498349624,0.854718185196884,9.30909773472132e-05,9.30909752349852e-05,0.0351624863335731,0.00676365518191693
"44x46",0.068423404292634,0.83092015247835,6.51636841430496e-05,6.51636845283652e-05,0.0622512198681121,6.51636841430498e-05
"44x47",0.000295725820745662,0.816933816268985,0.0607907783320392,0.000132987105092619,0.0113876043272802,0.0482742650434049
"44x48",0.000170361686460898,0.845557530498058,0.0820471602925071,9.30909788050899e-05,9.3090977347214e-05,0.00160452909492364
"44x49",0.000316454452758912,0.769451632363999,0.0126159486324825,0.000132987105098379,0.157182564783166,0.00744620024668346
"45x0",0.187409783164172,0.452993600762238,0.00823773729848031,0.19076442419252,0.037759188762965,0.000271402266318409
"45x1",0.366969595722523,0.395807387798529,0.000271402266318408,0.153535057055721,0.00335373897197616,0.0397432619529672
"45x2",0.468641033167943,0.397854237298441,0.000189981586422886,0.000189981586270353,0.00226767323164506,0.0977798759438073
"45x3",0.273361453976977,0.471873071288143,0.169018332718543,0.000189981588516719,0.000189981586422886,0.0035904848851947
"45x4",0.127153305502479,0.562186249607932,0.119071766138365,0.000189981593207153,0.124578393030891,0.0590677801395826
"45x5",0.384197213582931,0.43748141002427,0.00169615821738077,0.108451390556711,0.000189981586387505,0.000189981586422886
"45x6",0.436598778706016,0.38024297266414,0.15261884080706,0.000132987105100225,0.000132987110496021,0.00515879659974019
"45x7",0.287305813973431,0.512795366188019,0.000189981586422886,0.000189981586328438,0.118302159005307,0.00101172691567987
"45x8",0.306044600388792,0.521792837193934,0.0684473895365575,0.00018998158446203,0.000189981586427614,0.0517333444295547
"45x9",0.350444013195412,0.506864677742065,0.0173947531951283,0.000189981584450645,0.00172120124727102,0.0667802457307124
"45x10",0.213136854335086,0.501673449065831,0.000189981586422886,0.0932107958728455,0.0819305407156408,0.00231802341788718
"45x11",0.133561704122537,0.78572129991683,0.0468658948210634,9.30909774815699e-05,9.30909773399454e-05,9.30909773472149e-05
"45x12",0.0197892313244739,0.781162856841166,0.0299360579107956,0.000132987113849685,0.150183404091112,0.000132987110496018
"45x13",0.259590874723991,0.499034991593719,0.118539031312911,0.000189981584477944,0.0607222782613557,0.00967756078095569
"45x14",0.341414715023227,0.589045838072264,0.00285505915068078,0.000132987110496946,0.000132987110481983,0.000132987110497104
"45x15",0.000158510883812984,0.817991445794066,0.0806151743559571,9.30909791812212e-05,9.30909773472138e-05,9.30909773461359e-05
"45x16",0.000186049316243353,0.780761254896502,0.017376717706548,0.000132987109441545,0.0985986380022729,0.00263339808996234
"45x17",0.0911937727941017,0.857742194313546,9.30909773472149e-05,9.30909775085842e-05,9.30909773448372e-05,0.000745243109468307
"45x18",0.0321057661818347,0.906118939562214,6.51636841430489e-05,6.51636840931684e-05,0.00229084655262261,6.51636841443474e-05
"45x19",0.000126096552887732,0.929603690234044,9.30909773472141e-05,9.30909774367345e-05,0.000378092502391517,0.00309645225699026
"45x20",0.000132312188745779,0.931194956412263,0.00417081718716923,9.30909770137225e-05,9.30909773447985e-05,0.00511329693443525
"45x21",0.000171595410581361,0.87899601732576,9.30909773472139e-05,9.30909788144506e-05,0.000643276515409417,0.0128289238428115
"45x22",0.0244335888745146,0.952163037897286,6.51636841430505e-05,0.000347557287274893,6.51636841447444e-05,6.51636841240261e-05
"45x23",0.000111507222000544,0.957875160374953,9.30909773471969e-05,0.000393275728979373,9.30909773401308e-05,9.30909773610805e-05
"45x24",9.43808904599562e-05,0.986247545615336,6.51636841430245e-05,6.51636782831259e-05,6.51636841430517e-05,6.51636841429592e-05
"45x25",0.105039374109493,0.848216318040317,6.51636841430498e-05,6.51636869241723e-05,6.51636841379851e-05,6.51636841430496e-05
"45x26",0.000202815025370436,0.873763625832243,9.30909773472136e-05,9.30909773900845e-05,0.00482658004799973,0.00121824634254241
"45x27",0.0221412410922422,0.902141218041702,9.30909773471931e-05,9.3090974091669e-05,9.30909773658998e-05,9.30909773472136e-05
"45x28",0.00297636465934255,0.934888435240903,6.51636841430498e-05,6.51636846533138e-05,6.51636841497304e-05,6.51636841435804e-05
"45x29",0.000187117854833048,0.949406726204194,6.51636841430499e-05,6.51636841858292e-05,6.51636841446966e-05,6.51636841532063e-05
