"","Cancer","Ductal","Stroma"
"0x45",0.410441868662204,0.139648307687038,0.353000440914096
"0x46",0.38831170457699,0.244635617749924,0.335036492872151
"0x47",0.214201304321891,0.395842203292434,0.337864621053351
"0x48",0.261062592393214,0.204505761763824,0.45980584573502
"0x49",0.384932702209387,0.350193899482683,0.221276766985142
"1x0",0.80541285229037,0.0998851239494097,0.0287230045265319
"1x1",0.757586982897202,0.169264528269922,0.0429277742651609
"1x2",0.728508211455241,0.0689530187029783,0.135187512056123
"1x3",0.695451578765936,0.125079621680525,0.175498571851979
"1x4",0.918272471798754,0.0733439926334004,0.000379963172775359
"1x5",0.874813968411926,0.009548166217844,0.0383824508965638
"1x6",0.975031539213571,0.000265974220992041,0.000265974220999623
"1x7",0.910553730402922,0.000265974220992066,0.000265974221005043
"1x8",0.740168179002543,0.135088832458369,0.000542804532663338
"1x9",0.996486415509509,0.00026597422099204,0.000265974220999623
"1x10",0.875383022133828,0.0336613852517719,0.000379963172748278
"1x11",0.855744534822698,0.000542804532636821,0.0489949188212307
"1x12",0.645726010906646,0.188886254297635,0.0332024670890272
"1x13",0.859119047879414,0.000542804532636817,0.0905091547835383
"1x14",0.917198783787465,0.00462478889400251,0.0339018241653632
"1x15",0.792150419574009,0.138550578330286,0.000542804532652292
"1x16",0.657770740965781,0.0795051094112734,0.154001284426818
"1x17",0.779412240835774,0.0673178355168318,0.0586143475150847
"1x18",0.849221041504951,0.000542804532636816,0.100278018526508
"1x19",0.866926665826931,0.00562150374132945,0.122248581105052
"1x20",0.656725150664174,0.0621129080631257,0.231040907475143
"1x21",0.580954465409902,0.233565816768533,0.135586857055334
"1x22",0.429214743455547,0.136350537871845,0.231492851790744
"1x23",0.680354366396724,0.0342273910291511,0.268814106837264
"1x24",0.704816887845845,0.000542804532650357,0.20041227544843
"1x25",0.554109953251631,0.000775435046624023,0.343606590698984
"1x26",0.683630355385941,0.0827117228699077,0.232155831789261
"1x27",0.418818328641445,0.192429392998521,0.299036909187177
"1x28",0.448712906446872,0.221340092590295,0.218358858913638
"1x29",0.128179877486099,0.52277751418506,0.361981453443973
"1x30",0.426924014369314,0.0791520632265003,0.404009650847203
"1x31",0.598845102304241,0.0229463062019178,0.36066884716222
"1x32",0.377697489052318,0.255998173969472,0.334116702696658
"1x33",0.461031598224651,0.0692262266238212,0.3709356057792
"1x34",0.334979720745369,0.225806150292605,0.321052147049809
"1x35",0.286543057702764,0.23248901285196,0.387150144919604
"1x36",0.446292872541013,0.168635028497279,0.281680185300377
"1x37",0.235487689726668,0.304998963382292,0.338806176536696
"1x38",0.419231147421376,0.165284018024989,0.387255693551532
"1x39",0.679458202632701,0.0626707370574915,0.254560491973903
"1x40",0.315852576265859,0.0432459100376834,0.434531408998774
"1x41",0.336921849829638,0.0931437116244293,0.493708919266198
"1x42",0.322254640074,0.227765267865839,0.352476954297494
"1x43",0.261068303726697,0.0961098392967816,0.51061965027804
"1x44",0.0761811955419927,0.32631024709328,0.490925339482488
"1x45",0.339398179296425,0.132321482014127,0.430628623639306
"1x46",0.459918573995045,0.229293182355889,0.281937082126049
"1x47",0.283252928019241,0.231439654419644,0.405797652936842
"1x48",0.27468655552333,0.45231656463083,0.166708972531365
"1x49",0.503994670225051,0.0623395660128021,0.305207616109206
"2x0",0.857687048461691,0.000542804532636815,0.0727064757174202
"2x1",0.875979107223944,0.000379963172845771,0.0885551383329576
"2x2",0.871703585991073,0.0695963965556925,0.0239003174256416
"2x3",0.841267969499248,0.000542804532636817,0.00221801447201721
"2x4",0.806782011545222,0.116344804617567,0.000542804532652292
"2x5",0.69661046019475,0.0515785488571612,0.137432023514018
"2x6",0.914153432228437,0.0160697771878077,0.000379963172864342
"2x7",0.824017050816788,0.000265974220992039,0.000265974220940928
"2x8",0.937487168256583,0.000379963172845772,0.0155774229580659
"2x9",0.9480386414952,0.000636599553295899,0.000265974221012777
"2x10",0.949401539707369,0.00853935212314127,0.000379963172856604
"2x11",0.934908859523472,0.00964290972747429,0.000379963173041203
"2x12",0.930771253923321,0.000265974220999625,0.000265974220909345
"2x13",0.889237501440818,0.00109490008041373,0.000379963172875396
"2x14",0.941703878424184,0.00026597422099204,0.000265974220923794
"2x15",0.883359886289701,0.000265974220992041,0.000265974221012777
"2x16",0.767106928377094,0.000542804532636817,0.222316898612331
"2x17",0.817045272664489,0.0333713177998239,0.0728089388457752
"2x18",0.770751584946876,0.000542804532636816,0.211930426854673
"2x19",0.529131488775716,0.260555227209006,0.122303553566144
"2x20",0.768868654186127,0.000542804532636818,0.128036099586346
"2x21",0.540561928243711,0.145578600020737,0.170578619856272
"2x22",0.623231658408489,0.161692869539866,0.129338276008408
"2x23",0.674203944092222,0.0321791819761778,0.242709385171388
"2x24",0.697621606847066,0.0405836345709063,0.1750808456673
"2x25",0.531113557108472,0.115613239996099,0.209193363172918
"2x26",0.6128824969673,0.115570419359461,0.19712552358917
"2x27",0.533780359519224,0.0644253949134289,0.324178192842178
"2x28",0.266707893181887,0.106446137864226,0.492199195508226
"2x29",0.533934946420618,0.182022106596623,0.205242315533146
"2x30",0.388740644578686,0.31428224407145,0.240493627193507
"2x31",0.363297424020735,0.115535956256133,0.427389844857199
"2x32",0.302387470564372,0.363304830681303,0.306954764486006
"2x33",0.303911070907185,0.162450252793987,0.321885482882152
"2x34",0.454395014574641,0.147277693135362,0.254404736133284
"2x35",0.706161617655434,0.0499411681442254,0.237472583944702
"2x36",0.287754096355683,0.0767057412970824,0.498031335449649
"2x37",0.339224411611739,0.341702812986744,0.207973690492362
"2x38",0.319761165017187,0.144281539478654,0.44285863890974
"2x39",0.265725994842619,0.346044581006506,0.338209943346763
"2x40",0.323239450849757,0.132542766910301,0.459550591185873
"2x41",0.210122934128645,0.429048436134462,0.273274579810118
"2x42",0.363686302612402,0.247364978935526,0.32765670393473
"2x43",0.188141210042267,0.163855037858125,0.571826543868386
"2x44",0.112342879236697,0.486902900473838,0.302056556170391
"2x45",0.29012113264497,0.314526856273683,0.323766064940872
"2x46",0.259049246368797,0.124672909532465,0.50555411877914
"2x47",0.214271505719739,0.131993180404157,0.568936731479249
"2x48",0.228859532842479,0.285048999930703,0.334892002862017
"2x49",0.193331335918178,0.365689393549302,0.333033220816643
"3x0",0.887062867841187,0.0274321131025555,0.0642837241370225
"3x1",0.903773974892357,0.103366570041268,0.000379963172826811
"3x2",0.830115325508558,0.0338419156154119,0.000379963172772754
"3x3",0.809943268273746,0.0909314068782133,0.000542804532652294
"3x4",0.895811981234457,0.000379963172845771,0.000987223776965308
"3x5",0.929343724745434,0.00411804105316964,0.000379963172875396
"3x6",0.972270575739467,0.00154430867714587,0.000265974221005039
"3x7",0.897972206755656,0.00026597422099204,0.000265974220896713
"3x8",0.950455701997365,0.000265974220992037,0.000265974221012781
"3x9",0.865681894185046,0.047115948971776,0.000379963172709575
"3x10",0.949827006248566,0.00190064630322332,0.000379963172709718
"3x11",0.869894115365143,0.000379963172845771,0.000379963172856614
"3x12",0.961974410818282,0.00026597422099204,0.000265974220999623
"3x13",0.892546794828849,0.0185927043668595,0.000379963173246486
"3x14",0.863770615165533,0.00371814599615788,0.0101444476709575
"3x15",0.893471603694019,0.00026597422099204,0.000265974221005039
"3x16",0.79586023373922,0.00258214711210981,0.0883331110579969
"3x17",0.903312148473791,0.00262132206457267,0.000574876596702959
"3x18",0.943603516110616,0.000379963172845772,0.0672037034919138
"3x19",0.87734154428322,0.0582329489246409,0.047768931532718
"3x20",0.789367430789262,0.000542804532636817,0.13742169876594
"3x21",0.48673646971101,0.085650191448269,0.306882077018905
"3x22",0.821038714448202,0.000542804532636816,0.120749188633655
"3x23",0.74627592556376,0.0743061769939588,0.117294804326864
"3x24",0.427199963414721,0.129725117951503,0.298035753120593
"3x25",0.324558964285544,0.194838516441492,0.3959411120969
"3x26",0.373431313268912,0.18937495776754,0.345945136589659
"3x27",0.583230682909927,0.182052569514054,0.222697505900594
"3x28",0.38490964859519,0.296121875108145,0.179191282643456
"3x29",0.536196015282865,0.0554123377938463,0.305013882072308
"3x30",0.308966027040566,0.156641209592046,0.423623757246729
"3x31",0.346585801348522,0.121285358049252,0.405478747460751
"3x32",0.536221138426295,0.121932138639386,0.234829038013606
"3x33",0.445250385335657,0.041504303358832,0.450957782593317
"3x34",0.236944033800146,0.129359226711501,0.599990818929635
"3x35",0.16352504678649,0.254098705680681,0.487661667069099
"3x36",0.547054108213466,0.13226543753837,0.303192160486515
"3x37",0.247993689119058,0.179470108056617,0.413059430550513
"3x38",0.41261524135548,0.16752784405841,0.32309310408015
"3x39",0.258862056637469,0.0887264127988998,0.425638122009488
"3x40",0.17741628754501,0.211556148732537,0.534852759471351
"3x41",0.181865230860235,0.249907341207517,0.42915127560326
"3x42",0.28993428897106,0.274994608333093,0.370268606762792
"3x43",0.224138435995711,0.185057094946387,0.427812430410971
"3x44",0.423836485301456,0.296192842698843,0.243019957026505
"3x45",0.358008116909869,0.323591129538607,0.312893068803989
"3x46",0.449994457528939,0.114259772230975,0.319547241003827
"3x47",0.271982882677226,0.33532821759518,0.254766362430756
"3x48",0.63581769235449,0.0953280454096052,0.236927495427121
"3x49",0.267230877691586,0.311416648233681,0.330176218797724
"4x0",0.817592099206076,0.0606091415937282,0.000542804532663345
"4x1",0.772949328903972,0.000542804532636816,0.160045545479594
"4x2",0.606260451228688,0.23337819572311,0.098778850721538
"4x3",0.933041363818901,0.0193663916369454,0.000379963172864342
"4x4",0.997271014071996,0.00026597422099204,0.000265974220940928
"4x5",0.987573057268149,0.00026597422099204,0.000265974220999623
"4x6",0.929777395828676,0.00026597422099204,0.000265974221012789
"4x7",0.978527328711442,0.00026597422099204,0.000265974222830666
"4x8",0.988522112704707,0.00026597422099204,0.000265974220896718
"4x9",0.945267983268031,0.00026597422099204,0.000265974221005035
"4x10",0.977164467311575,0.00246842526857377,0.000892029945022589
"4x11",0.932246236755126,0.00728510922609231,0.00037996317270959
"4x12",0.872701606027082,0.0323936289600652,0.000379963170498973
"4x13",0.954580069884068,0.000265974220992041,0.000265974221005039
"4x14",0.925120729221809,0.00343333109967381,0.00105639102880362
"4x15",0.945356012800791,0.00026597422099204,0.000265974220999623
"4x16",0.927970430724816,0.00026597422099204,0.000265974221012781
"4x17",0.954298374717195,0.000379963172845772,0.0400208502869196
"4x18",0.907898461319443,0.000379963172845772,0.0808465250868981
"4x19",0.706060362156079,0.0553814772554528,0.149413293808613
"4x20",0.909047736292577,0.00221809652400352,0.019560031014041
"4x21",0.833617804133886,0.00597423447158107,0.140837599973188
"4x22",0.634903314602552,0.175816530690048,0.0985917685987374
"4x23",0.574134798167891,0.0439029211117713,0.244728465471546
"4x24",0.541531598936743,0.0807440171017701,0.216947509910325
"4x25",0.525406109947863,0.178992553813418,0.224101492952271
"4x26",0.45383113248347,0.0509359499601039,0.393367958275236
"4x27",0.560723577818078,0.0767624490211872,0.287362093347243
"4x28",0.469133281411576,0.143026930190846,0.289914970556406
"4x29",0.247278101009531,0.0914065946143699,0.542476897633734
"4x30",0.340089805279811,0.146922561102937,0.390018204650953
"4x31",0.059548511254819,0.525512552405183,0.335023986063962
"4x32",0.276202603582392,0.251600561898167,0.492852453781837
"4x33",0.430511321397703,0.145506186483532,0.341790912442318
"4x34",0.314380690261167,0.17535381718426,0.418226311141528
"4x35",0.462147503555177,0.116766008037298,0.355569567391752
"4x36",0.251089016066106,0.171725094567072,0.496972390629617
"4x37",0.476016172676346,0.0456576929548519,0.43405062788108
"4x38",0.379414129132183,0.325562858926376,0.206373010518015
"4x39",0.17306711072775,0.420039484915044,0.314898396105709
"4x40",0.200777714609441,0.116149481327868,0.489563919458016
"4x41",0.366641911525159,0.209588990762991,0.279740186212741
"4x42",0.29348733116955,0.14321009849844,0.417017759123366
"4x43",0.505405791254955,0.041318324602886,0.376584095315837
"4x44",0.160881087600165,0.166997946585328,0.581555584130303
"4x45",0.336891187383394,0.288418484398037,0.286908915812318
"4x46",0.373172598685853,0.201981778608115,0.404452662749765
"4x47",0.308920962301184,0.245659781807727,0.359132687956198
"4x48",0.14603565934884,0.249576442150256,0.49844886061069
"4x49",0.258666911200193,0.324919310092842,0.314793031014101
"5x0",0.708622998657794,0.152869560356069,0.081064036357795
"5x1",0.7551213881189,0.0101599117811401,0.138501951142778
"5x2",0.89177380717094,0.00648524759510325,0.000379963172864347
"5x3",0.914725655194011,0.0175841210333243,0.000379963172856604
"5x4",0.882343769516171,0.0533453394809426,0.0003799631728566
"5x5",0.969993378137611,0.000379963172845772,0.00108329338054767
"5x6",0.863184601829358,0.000265974226804798,0.000265974221005038
"5x7",0.984330624876149,0.00026597422099204,0.000265974221005039
"5x8",0.882460642825472,0.000265974220992041,0.00026597422100504
"5x9",0.99416613897572,0.00026597422099204,0.000265974220999604
"5x10",0.987045236129501,0.00026597422099204,0.00162139913492626
"5x11",0.933059955248158,0.00026597422099204,0.000265974214099643
"5x12",0.97802200212354,0.000265974220992039,0.000265974221106734
"5x13",0.910703417701072,0.0204051430264865,0.000379963172864342
"5x14",0.879097759444647,0.00312310798483809,0.000379963172864342
"5x15",0.967815187457497,0.00026597422099204,0.000265974211718347
"5x16",0.955365070310373,0.00026597422099204,0.000265974220940929
"5x17",0.857325725352783,0.0284949756512754,0.000379963172864342
"5x18",0.551029380405045,0.24618216882662,0.207013769461365
"5x19",0.733736985385793,0.0846048641489223,0.0969617232900091
"5x20",0.872148006171989,0.0454354564302114,0.0954721628749654
"5x21",0.661861870001106,0.0750622784976819,0.0984483817328189
"5x22",0.527781073949899,0.125008160587564,0.228687086752683
"5x23",0.547817815052112,0.0148798812827842,0.324237987613996
"5x24",0.378044729444413,0.0906236136661402,0.349378558915911
"5x25",0.436153773782174,0.0789113865295443,0.459807787375026
"5x26",0.54178460681144,0.0321326053692059,0.346386172620109
"5x27",0.412211882613743,0.259233191642343,0.210648649451859
"5x28",0.403229163245059,0.000775435046624028,0.507926246022934
"5x29",0.401387034218092,0.0353035445110933,0.455452628847942
"5x30",0.531815956857515,0.000775435046624023,0.385786409301853
"5x31",0.340020142029714,0.123023153404451,0.419529601584733
"5x32",0.408092666504748,0.248595691438231,0.280484755240633
"5x33",0.412216959662191,0.194640609412712,0.302034654253397
"5x34",0.167322078511555,0.143910031259014,0.505887257084031
"5x35",0.256478200674037,0.113886963345554,0.502971083932235
"5x36",0.351867011020293,0.194170541392019,0.350312182124498
"5x37",0.223737688060084,0.114478189998699,0.566501063965512
"5x38",0.240756678040104,0.278659067997391,0.381603315827945
"5x39",0.196109173627542,0.306614164516138,0.37665757145125
"5x40",0.394406614135455,0.0460820961935966,0.38619045755395
"5x41",0.421057022298065,0.0475610506449054,0.438213968169949
"5x42",0.0213677496084793,0.327533135080228,0.623486553656488
"5x43",0.107884888231317,0.189670239002519,0.551482905599542
"5x44",0.28527105961568,0.189966275062666,0.448793030055618
"5x45",0.305229458759984,0.287993004345916,0.349201387288674
"5x46",0.30321629681772,0.297149344380137,0.273381817142717
"5x47",0.49110367995934,0.16431621067494,0.384952231812438
"5x48",0.386288548264271,0.11875165039627,0.351487343726977
"5x49",0.366152845309724,0.332246448374786,0.176621927860868
"6x0",0.81657859858521,0.107006097784195,0.0614280418270227
"6x1",0.790688065095661,0.0191437174045116,0.12780004278095
"6x2",0.923265663734669,0.00026597422099204,0.000265974221005039
"6x3",0.948422938428037,0.00277650409337871,0.00206178031250831
"6x4",0.938985865838878,0.00951972101934338,0.000379963172864341
"6x5",0.872414356752158,0.00026597422099204,0.000265974221012777
"6x6",0.915961974741511,0.00126092269382799,0.000379963172864341
"6x7",0.797824479353026,0.0656644067955661,0.00213300256247286
"6x8",0.925469407473918,0.0010706275585919,0.000265974221005039
"6x9",0.906903948247708,0.000265974220992042,0.00026597422100504
"6x10",0.944319127020902,0.00026597422099204,0.000265974220896712
"6x11",0.824232761132271,0.00037996317284577,0.000379963172864342
"6x12",0.92296830749735,0.00037996317284577,0.0173237106117103
"6x13",1.00149708752985,0.0136960070945877,0.000265974221005042
"6x14",0.962977441405495,0.000646813259386272,0.00101049367179422
"6x15",0.94092300487776,0.00026597422099204,0.000265974221005039
"6x16",0.897228621677822,0.000265974220992041,0.000265974221005039
"6x17",0.923143310954207,0.00026597422099204,0.000265974221012776
"6x18",0.891819654876984,0.000265974220992041,0.00026597422100504
"6x19",1.0124874466054,0.00026597422099204,0.000265974220999623
"6x20",0.734455199361152,0.137088483460657,0.0291407056709308
"6x21",0.755178390895747,0.0562869388587188,0.11559960379841
"6x22",0.729312401929738,0.000542804532650376,0.136654910257739
"6x23",0.509938160787455,0.00468555129982991,0.380925599756044
"6x24",0.575504323046974,0.146243759966983,0.177838140815259
"6x25",0.40675719269385,0.164247467046947,0.306979100270786
"6x26",0.48564103160442,0.0220065344907298,0.438728522282335
"6x27",0.390861365729804,0.154812468792604,0.382064727046063
"6x28",0.41024689309843,0.171883152272184,0.330409525666534
"6x29",0.484921250120009,0.17583625529679,0.227187258188966
"6x30",0.436863503104262,0.110213931495237,0.428523051538423
"6x31",0.538886908597376,0.0430072212757356,0.343926751113068
"6x32",0.0643880959347852,0.199049039722054,0.630829652752847
"6x33",0.261848583746577,0.174217865172244,0.516422711308418
"6x34",0.28084088567638,0.155855785116079,0.531793962937818
"6x35",0.440903704681248,0.200769044725901,0.308352983946487
"6x36",0.366545242594424,0.0477091114245743,0.420418693408032
"6x37",0.291536902355636,0.272755898863809,0.364716963550848
"6x38",0.302431435686422,0.228227156576172,0.380233661013745
"6x39",0.621462261263222,0.0627107650268352,0.271824106478188
"6x40",0.251573882543815,0.192076078847548,0.465335002962866
"6x41",0.200186960251935,0.163529343442367,0.491627923859717
"6x42",0.305581092141391,0.156810050305593,0.46870002007432
"6x43",0.17371107655877,0.355136687751594,0.358438442724664
"6x44",0.449281643160435,0.137441487795599,0.328305122235097
"6x45",0.17848614366713,0.270361005007917,0.459264604175629
"6x46",0.202623553256938,0.232489212105698,0.490873455333873
"6x47",0.308967972641245,0.181373142831895,0.354754966972222
"6x48",0.39742080506359,0.144396999174098,0.302939091463581
"6x49",0.386837302464067,0.115460515501156,0.372198761749011
"7x0",0.778343843411278,0.124169250343808,0.00076861991978184
"7x1",0.730299779800358,0.0162641174844798,0.0826405571142872
"7x2",0.863198087593802,0.000379963172845772,0.000379963172772744
"7x3",0.893549574937352,0.0123288589114789,0.000379963172864354
"7x4",0.907406952280612,0.00026597422099204,0.000265974220896712
"7x5",0.960260170554203,0.000379963172855256,0.000813654387243779
"7x6",0.941957374910644,0.00037996317284577,0.0020514639212837
"7x7",0.91137252224297,0.000379963172845771,0.00644205349055069
"7x8",0.891270618871278,0.000265974220992041,0.000265974220999622
"7x9",0.85287926367807,0.0117199680258066,0.000379963172772754
"7x10",0.947734846626923,0.000379963172845772,0.00142862349618372
"7x11",0.860263662765213,0.00026597422099204,0.000265974221012777
"7x12",0.894102582441282,0.00026597422099204,0.000265974221005041
"7x13",0.960963337590889,0.00026597422099204,0.00026597422100504
"7x14",0.841526200969959,0.00026597422099204,0.000265974221012777
"7x15",0.896594864884625,0.000265974220992039,0.000265974221012776
"7x16",0.918753726141864,0.00281650862623831,0.000379963172856603
"7x17",0.921627760785706,0.000379963172845771,0.0124075302079999
"7x18",0.892462087854064,0.00741491078305905,0.000379963170352328
"7x19",0.654289796639024,0.0942748690762398,0.161655527423743
"7x20",0.552752418750535,0.332346683922898,0.0472228600448966
"7x21",0.658712433079,0.15208467826069,0.129205847441034
"7x22",0.607232384784021,0.0176418326918046,0.231117842459549
"7x23",0.527067258101184,0.0900627810398778,0.258506502389381
"7x24",0.847016556771774,0.0014540763891681,0.1597284880848
"7x25",0.411160861051421,0.0895691446093307,0.319177676712935
"7x26",0.392079238550093,0.0102974864245946,0.480300085712676
"7x27",0.365671422540658,0.037717749708459,0.426595401536401
"7x28",0.267215517955888,0.00375491182258566,0.627015980198367
"7x29",0.203258715997857,0.172242443385111,0.516063157358942
"7x30",0.424530774045982,0.0227411263738905,0.410934707991752
"7x31",0.493343074772902,0.0326508639508602,0.321054591687279
"7x32",0.239036929926126,0.0760635621941107,0.633432662869502
"7x33",0.352641889511006,0.0297268887206812,0.544715779095788
"7x34",0.0814938840476361,0.294806922212058,0.498637894648654
"7x35",0.253556361403873,0.152359873803616,0.457153574721711
"7x36",0.25474959588863,0.123977291582938,0.433703840641333
"7x37",0.195132229812427,0.0718138317537974,0.598874569210699
"7x38",0.0823565634164006,0.227324459710557,0.601539669420006
"7x39",0.494399031196366,0.0617645970300003,0.294955397447252
"7x40",0.0538330534751628,0.488576316416966,0.382804677103121
"7x41",0.355210163533797,0.224242076185534,0.386729736948406
"7x42",0.433598466806333,0.0720559275160171,0.442231795591117
"7x43",0.338317692532701,0.301186636962918,0.301363548970847
"7x44",0.300344222817729,0.246695175795063,0.378549316977736
"7x45",0.388833171953802,0.0823143637976717,0.375949577807756
"7x46",0.145907926501903,0.0535223771999089,0.692894290522255
"7x47",0.194681371325494,0.192482706900272,0.470215532081948
"7x48",0.243323671146584,0.38895238550986,0.27357403280899
"7x49",0.521878839827156,0.316738946348814,0.163064010790726
"8x0",1.01057126514842,0.00180067833089991,0.000265974220978772
"8x1",0.857590092273984,0.00160297228370874,0.0632024623078685
"8x2",0.933983135102051,0.00026597422099204,0.000265974221012778
"8x3",0.900529017589515,0.00248633766661016,0.000379963172875396
"8x4",0.88586825248675,0.00026597422099204,0.00026597422100504
"8x5",0.883052958014458,0.00652521135886926,0.000379963172875396
"8x6",0.896501034232937,0.00026597422099204,0.000265974220942751
"8x7",0.92172430336116,0.000265974220992039,0.000265974221005038
"8x8",0.970117343733575,0.00026597422099204,0.000265974221086285
"8x9",0.850470559683766,0.00456521809785749,0.000379963172864341
"8x10",0.929631958289351,0.00518453400249891,0.000379963172772754
"8x11",0.945529331572437,0.00026597422099204,0.000265974221005039
"8x12",0.916828120076133,0.000265974220992042,0.000265974220999622
"8x13",0.940915143975514,0.00119236342727468,0.000379963172864341
"8x14",0.839198743984523,0.0538038173835326,0.000379963172748277
"8x15",0.940375419512102,0.00026597422099204,0.000265974221005041
"8x16",0.94741375032675,0.00026597422099204,0.000265974220923794
"8x17",0.940495691809228,0.000379963172845773,0.00138663021311123
"8x18",0.83776447389329,0.000542804532636819,0.0123601054008952
"8x19",0.808510839641412,0.000542804532636817,0.174210008517416
"8x20",0.640641920628485,0.146158237788626,0.0660428875084016
"8x21",0.574935286300757,0.00966223633754405,0.331430300851731
"8x22",0.572948027476117,0.0106222801877233,0.271567246589068
"8x23",0.576509508647592,0.000775435046624021,0.274579028653824
"8x24",0.644459425436531,0.106720589981819,0.161941820811158
"8x25",0.314499406130594,0.144956554313267,0.344291539275591
"8x26",0.354533628120795,0.0921717438883059,0.461175061196758
"8x27",0.501788117959091,0.0687945999940278,0.299388050414084
"8x28",0.174161034911639,0.189925920926204,0.457240830357426
"8x29",0.201233834078133,0.000542804532650359,0.631703894795678
"8x30",0.204311155182037,0.269509147356341,0.403443643808161
"8x31",0.270985541445008,0.0747064295162557,0.48410643779182
"8x32",0.221477225460831,0.000542804532652299,0.680220321817845
"8x33",0.293004484487664,0.0204111202522731,0.543049575113686
"8x34",0.0966778823162965,0.137546539700431,0.688124119781159
"8x35",0.37215576341823,0.0599190633727145,0.419158692558526
"8x36",0.619839947700497,0.0473825628782095,0.313767666383039
"8x37",0.323129660489259,0.086440668782335,0.485710785887451
"8x38",0.409560084023148,0.0577164150921513,0.417221353224142
"8x39",0.375320109901109,0.176610215958466,0.405484001889963
"8x40",0.259412347923747,0.0968449877116582,0.47961024699147
"8x41",0.000775435046624023,0.531698053343658,0.389427737019247
"8x42",0.209451341954009,0.13572397049869,0.589924679526766
"8x43",0.331529656450744,0.263886638788701,0.32966780472551
"8x44",0.18016482315806,0.152407151423164,0.586707068162718
"8x45",0.233933375698122,0.236869676830936,0.365002964037761
"8x46",0.233745163612797,0.0315554708198324,0.594540316114787
"8x47",0.276759574286926,0.318304300311898,0.281121541386624
"8x48",0.275400448509799,0.330438053397882,0.328093283803048
"8x49",0.233114483213696,0.369658561812514,0.323278995958955
"9x0",0.916624444234234,0.000379963172845768,0.0392565442782543
"9x1",0.841136942880714,0.0959974111882545,0.000379963172856604
"9x2",0.964637720743733,0.00386464422277921,0.000265974220923794
"9x3",0.808588030900552,0.0462348895713448,0.00129039662013511
"9x4",0.906414614859031,0.0440748435143796,0.000383234833348997
"9x5",0.894807716566054,0.000379963172843063,0.0138141191678572
"9x6",0.883583971470811,0.0545903845124555,0.000379963172772754
"9x7",0.925380881280261,0.000379963172845772,0.0013137741377342
"9x8",0.816627111818022,0.0378082370200699,0.000542804532663344
"9x9",0.860915792724195,0.0185323840072115,0.000379963172775359
"9x10",1.03954245259362,0.00591835014232989,0.000970856395588359
"9x11",0.973442469276897,0.000265974220992042,0.000265974221005036
"9x12",0.893485677620055,0.0202342144621942,0.00199922714116491
"9x13",0.916893695166024,0.000379963172845772,0.00160332787150526
"9x14",0.884341586062391,0.000379963172845772,0.00126750597501397
"9x15",0.9237112773509,0.00026597422099204,0.000363508527195164
"9x16",0.917940294446468,0.0188091466212261,0.000711670623286353
"9x17",0.905557786680313,0.0131594177727608,0.00334070291284922
"9x18",1.01110590653923,0.00026597422099204,0.000265974220999623
"9x19",0.758181934976795,0.168926096915352,0.000542804532663346
"9x20",0.757154425454062,0.0927954242841385,0.0923205986932327
"9x21",0.588379660040151,0.136043734723334,0.170528551736671
"9x22",0.817563710498699,0.000542804532636818,0.124247126955866
"9x23",0.696898554712699,0.000542804532636816,0.205993225553968
"9x24",0.361970684230306,0.0700811839216214,0.454459777291345
"9x25",0.516040836836655,0.000775435046624024,0.462806718815298
"9x26",0.513451865048711,0.0556710549420072,0.345027427062331
"9x27",0.537654658327859,0.00145636398231189,0.383026638674896
"9x28",0.261453365234747,0.000542804532630043,0.636423539247447
"9x29",0.256499892764775,0.252440817337395,0.374119714275989
"9x30",0.359481990550374,0.141113351512137,0.388374386640441
"9x31",0.0994630654312218,0.0722798675916088,0.662506439712924
"9x32",0.105295448798674,0.134095352322494,0.66035898304764
"9x33",0.224710877694514,0.00443992734781814,0.618861705266715
"9x34",0.179224538433587,0.000542804532630051,0.685147864268667
"9x35",0.0867295284879018,0.230858590291035,0.543315977873647
"9x36",0.12189590235612,0.172822583120646,0.547707254001939
"9x37",0.214329232105267,0.230304198593565,0.402203145057945
"9x38",0.0865284635306241,0.0729165361573976,0.758332326725451
"9x39",0.14352854832436,0.0787968863102405,0.616750035931608
"9x40",0.325202419006674,0.13930493884555,0.4646787937303
"9x41",0.183458610167783,0.165943992816278,0.534476574883504
"9x42",0.0337951635390767,0.090983883319611,0.703418742616881
"9x43",0.085782344865668,0.426764562914473,0.376502662627842
"9x44",0.184738805051819,0.163819736617115,0.491187389914207
"9x45",0.16469506876609,0.212249035628081,0.599845522813193
"9x46",0.175600118737719,0.323317144305977,0.401798021405796
"9x47",0.17527342463696,0.201695878289713,0.561881249187869
"9x48",0.147825086434465,0.190032618722783,0.592412697017791
"9x49",0.188434595763473,0.110554730439191,0.515733547776222
"10x0",0.841659307753303,0.00838419895249114,0.045469250569897
"10x1",0.906136749214856,0.00662446590301397,0.000379963170483202
"10x2",0.873337381823767,0.000379963172845772,0.0161659968976694
"10x3",0.882881851722685,0.000265974220992041,0.00026597422100504
"10x4",0.901520582674475,0.00026597422099204,0.000265974221005039
"10x5",0.950840754452044,0.000462918821436746,0.000265974221005039
"10x6",0.866708899006073,0.00026597422099204,0.000265974220940928
"10x7",0.982630165193759,0.0117266489556644,0.000379963172709589
"10x8",0.903103910784175,0.0066135434008278,0.000379963172864341
"10x9",0.928680179299827,0.000524938994517841,0.00105375597209986
"10x10",0.872922736569297,0.000379963172845772,0.000379963172875391
